frame,id1,id2,x1,y1,z1,x2,y2,z2,impact_factor,dx,dy,dz
85,504.0,505.0,2.9583294365916823,1.293152134336882,1.6837248072434237,2.317004161861872,1.304581815970823,1.6496982960884397,0.0,-0.9984358055212577,0.017794095817981245,-0.05297356647672655
85,504.0,506.0,2.9583294365916823,1.293152134336882,1.6837248072434237,0.049266586867076,1.4189592627972312,1.6121883322784356,0.0,-0.998764458287599,0.04319318453958952,-0.024560517375200226
85,505.0,506.0,2.317004161861872,1.304581815970823,1.6496982960884397,0.049266586867076,1.4189592627972312,1.6121883322784356,0.0,-0.9985937968884949,0.05036588455569294,-0.0165174390525623
86,507.0,508.0,3.073526608767209,1.321092558021402,1.7234177204822618,2.9429894913282197,1.2953990342101416,1.6851204837878002,0.0,-0.9428798707875317,-0.18558634422550582,-0.27662395412454666
86,507.0,509.0,3.073526608767209,1.321092558021402,1.7234177204822618,0.162455460041761,1.424996361908147,1.627211463531509,0.0,-0.9988186720175926,0.035650471635216965,-0.03300936352909357
86,507.0,510.0,3.073526608767209,1.321092558021402,1.7234177204822618,2.8323603648028897,1.3044833556150186,1.6872143161277189,0.0,-0.9866295373783742,-0.06794951655364437,-0.14811089438839395
86,507.0,511.0,3.073526608767209,1.321092558021402,1.7234177204822618,2.320528906829914,1.3078349254945612,1.653597848567839,0.0,-0.9955744879659817,-0.017528553779902194,-0.09231221164714831
86,507.0,512.0,3.073526608767209,1.321092558021402,1.7234177204822618,0.0422169516888105,1.412453075467703,1.6043892522271714,0.0,-0.9987768160643131,0.030102093501378213,-0.039218320789902957
86,507.0,513.0,3.073526608767209,1.321092558021402,1.7234177204822618,0.1755113516696524,1.4042371038325518,1.6049224280061118,0.0,-0.9987544906020863,0.02865443454605024,-0.04083750255831674
86,508.0,509.0,2.9429894913282197,1.2953990342101416,1.6851204837878002,0.162455460041761,1.424996361908147,1.627211463531509,0.0,-0.9986991198032292,0.046548157887845144,-0.02079948920167246
86,508.0,510.0,2.9429894913282197,1.2953990342101416,1.6851204837878002,2.8323603648028897,1.3044833556150186,1.6872143161277189,0.0,-0.9964592705494945,0.08182434920037358,0.01885957804801596
86,508.0,511.0,2.9429894913282197,1.2953990342101416,1.6851204837878002,2.320528906829914,1.3078349254945612,1.653597848567839,0.0,-0.9985198068437667,0.019949028215589,-0.05056701808101037
86,508.0,512.0,2.9429894913282197,1.2953990342101416,1.6851204837878002,0.0422169516888105,1.412453075467703,1.6043892522271714,0.0,-0.9988003656170111,0.040304304321473736,-0.02779755478845341
86,508.0,513.0,2.9429894913282197,1.2953990342101416,1.6851204837878002,0.1755113516696524,1.4042371038325518,1.6049224280061118,0.0,-0.9988085597832674,0.03928067001192728,-0.028944223061725362
86,509.0,510.0,0.162455460041761,1.424996361908147,1.627211463531509,2.8323603648028897,1.3044833556150186,1.6872143161277189,0.0,0.9987308100802754,-0.04508027689889344,0.022445255437253737
86,509.0,511.0,0.162455460041761,1.424996361908147,1.627211463531509,2.320528906829914,1.3078349254945612,1.653597848567839,0.0,0.998454684965422,-0.05420593319403669,0.012207930085991915
86,509.0,512.0,0.162455460041761,1.424996361908147,1.627211463531509,0.0422169516888105,1.412453075467703,1.6043892522271714,0.0,-0.9773314194691374,-0.1019552563448472,-0.1855051636537157
86,509.0,513.0,0.162455460041761,1.424996361908147,1.627211463531509,0.1755113516696524,1.4042371038325518,1.6049224280061118,0.0,0.3939597743783076,-0.6264078211442193,-0.6725686499983378
86,510.0,511.0,2.8323603648028897,1.3044833556150186,1.6872143161277189,2.320528906829914,1.3078349254945612,1.653597848567839,0.0,-0.9978268556886536,0.006533960315314027,-0.0655360541094478
86,510.0,512.0,2.8323603648028897,1.3044833556150186,1.6872143161277189,0.0422169516888105,1.412453075467703,1.6043892522271714,0.0,-0.9988124414796009,0.038650880447599026,-0.0296496244248171
86,510.0,513.0,2.8323603648028897,1.3044833556150186,1.6872143161277189,0.1755113516696524,1.4042371038325518,1.6049224280061118,0.0,-0.998817199695515,0.03750147598198175,-0.030936855216453434
86,511.0,512.0,2.320528906829914,1.3078349254945612,1.653597848567839,0.0422169516888105,1.412453075467703,1.6043892522271714,0.0,-0.9987145071972622,0.04586012194622599,-0.021570943756556445
86,511.0,513.0,2.320528906829914,1.3078349254945612,1.653597848567839,0.1755113516696524,1.4042371038325518,1.6049224280061118,0.0,-0.9987345601994129,0.044885500798367624,-0.022663602276954794
86,512.0,513.0,0.0422169516888105,1.412453075467703,1.6043892522271714,0.1755113516696524,1.4042371038325518,1.6049224280061118,0.0,0.9980903592898781,-0.061520079481373585,0.003992347801886495
87,514.0,515.0,3.066063543704997,1.3196727732447964,1.7212832370650772,2.935526186253095,1.293979284589136,1.6829860222077468,0.0,-0.9428801487448727,-0.1855858037753681,-0.2766233693255138
87,514.0,516.0,3.066063543704997,1.3196727732447964,1.7212832370650772,0.170056533577292,1.4247206455168886,1.62745772488898,0.0,-0.9988190488647049,0.036230511701504944,-0.03235997306057647
87,514.0,517.0,3.066063543704997,1.3196727732447964,1.7212832370650772,2.8402372450041407,1.3008166709651534,1.6836841561661573,0.0,-0.9830880317827508,-0.0820861369283832,-0.16367981342475724
87,514.0,518.0,3.066063543704997,1.3196727732447964,1.7212832370650772,0.0451903344878228,1.4224880859486253,1.6158416258687285,0.0,-0.998813437639639,0.033994579981169636,-0.03486293228989209
87,514.0,519.0,3.066063543704997,1.3196727732447964,1.7212832370650772,3.2301758110958403,1.305267501841146,1.7171368366720825,0.0,0.995848308853431,-0.0874125097043195,-0.025160738346019586
87,514.0,520.0,3.066063543704997,1.3196727732447964,1.7212832370650772,2.324467464780038,1.3060015921195969,1.651832787211737,0.0,-0.9954744730216546,-0.01835138050611061,-0.0932261536078947
87,515.0,516.0,2.935526186253095,1.293979284589136,1.6829860222077468,0.170056533577292,1.4247206455168886,1.62745772488898,0.0,-0.998683129973043,0.04721411114453112,-0.020052714631933345
87,515.0,517.0,2.935526186253095,1.293979284589136,1.6829860222077468,2.8402372450041407,1.3008166709651534,1.6836841561661573,0.0,-0.997398490532072,0.07156757920950377,0.007307435125011485
87,515.0,518.0,2.935526186253095,1.293979284589136,1.6829860222077468,0.0451903344878228,1.4224880859486253,1.6158416258687285,0.0,-0.9987437784669961,0.044405692770150856,-0.0232014726114129
87,515.0,519.0,2.935526186253095,1.293979284589136,1.6829860222077468,3.2301758110958403,1.305267501841146,1.7171368366720825,0.0,0.9926282821027896,0.03802822998619388,0.11504872715258524
87,515.0,520.0,2.935526186253095,1.293979284589136,1.6829860222077468,2.324467464780038,1.3060015921195969,1.651832787211737,0.0,-0.998508558146374,0.019645210085365024,-0.05090635427389512
87,516.0,517.0,0.170056533577292,1.4247206455168886,1.62745772488898,2.8402372450041407,1.3008166709651534,1.6836841561661573,0.0,0.9987038354821461,-0.0463426966147831,0.021029869750644598
87,516.0,518.0,0.170056533577292,1.4247206455168886,1.62745772488898,0.0451903344878228,1.4224880859486253,1.6158416258687285,0.0,-0.9955350589448794,-0.01779978358912342,-0.09261300421701589
87,516.0,519.0,0.170056533577292,1.4247206455168886,1.62745772488898,3.2301758110958403,1.305267501841146,1.7171368366720825,0.0,0.9988105015480909,-0.03898902086032871,0.02927089779686697
87,516.0,520.0,0.170056533577292,1.4247206455168886,1.62745772488898,2.324467464780038,1.3060015921195969,1.651832787211737,0.0,0.9984209926635862,-0.05501809957621803,0.011296161548408687
87,517.0,518.0,2.8402372450041407,1.3008166709651534,1.6836841561661573,0.0451903344878228,1.4224880859486253,1.6158416258687285,0.0,-0.9987598998492786,0.04347709864410269,-0.024242311823262
87,517.0,519.0,2.8402372450041407,1.3008166709651534,1.6836841561661573,3.2301758110958403,1.305267501841146,1.7171368366720825,0.0,0.996273291380345,0.01137164751526412,0.08546990477801482
87,517.0,520.0,2.8402372450041407,1.3008166709651534,1.6836841561661573,2.324467464780038,1.3060015921195969,1.651832787211737,0.0,-0.9980464270114283,0.010033143140491512,-0.06163436905235002
87,518.0,519.0,0.0451903344878228,1.4224880859486253,1.6158416258687285,3.2301758110958403,1.305267501841146,1.7171368366720825,0.0,0.9988187638159854,-0.036760644521591904,0.03176641086063501
87,518.0,520.0,0.0451903344878228,1.4224880859486253,1.6158416258687285,2.324467464780038,1.3060015921195969,1.651832787211737,0.0,0.9985720026477161,-0.05103379044098551,0.015768054521433955
87,519.0,520.0,3.2301758110958403,1.305267501841146,1.7171368366720825,2.324467464780038,1.3060015921195969,1.651832787211737,0.0,-0.9974092650656547,0.0008084152565226598,-0.07191593656280942
88,521.0,522.0,3.061987128098484,1.3232015758674618,1.72493649575397,2.9352504709403155,1.297370223084538,1.6867624168733273,0.0,-0.9397710964736743,-0.1915433093513772,-0.2830664526819722
88,521.0,523.0,3.061987128098484,1.3232015758674618,1.72493649575397,2.836298687054017,1.302650004340118,1.6854492175222595,0.0,-0.9810932653819334,-0.08934001371616321,-0.17165567967107653
88,521.0,524.0,3.061987128098484,1.3232015758674618,1.72493649575397,2.324605324593385,1.3043060963441275,1.649944560335703,0.0,-0.9945438221313991,-0.025485280945114198,-0.1011453845557208
88,521.0,525.0,3.061987128098484,1.3232015758674618,1.72493649575397,0.0453281943011704,1.4207925901731564,1.6139533989926944,0.0,-0.9988017867145907,0.03231193237119399,-0.03674598878194832
88,521.0,526.0,3.061987128098484,1.3232015758674618,1.72493649575397,0.1775197324334782,1.426140425440339,1.6295922126408529,0.0,-0.9988186618644317,0.03564513994464511,-0.033015332195672716
88,522.0,523.0,2.9352504709403155,1.297370223084538,1.6867624168733273,2.836298687054017,1.302650004340118,1.6854492175222595,0.0,-0.9984817914941112,0.05327610316581998,-0.013250955052510293
88,522.0,524.0,2.9352504709403155,1.297370223084538,1.6867624168733273,2.324605324593385,1.3043060963441275,1.649944560335703,0.0,-0.9981215149821119,0.011336934989166695,-0.060180114368499814
88,522.0,525.0,2.9352504709403155,1.297370223084538,1.6867624168733273,0.0453281943011704,1.4207925901731564,1.6139533989926944,0.0,-0.9987725653438332,0.04265542890006935,-0.025163185237415633
88,522.0,526.0,2.9352504709403155,1.297370223084538,1.6867624168733273,0.1775197324334782,1.426140425440339,1.6295922126408529,0.0,-0.9986971256613248,0.04663342550737812,-0.020703877228912267
88,523.0,524.0,2.836298687054017,1.302650004340118,1.6854492175222595,2.324605324593385,1.3043060963441275,1.649944560335703,0.0,-0.9975942634462301,0.0032287068860821504,-0.06921966344181134
88,523.0,525.0,2.836298687054017,1.302650004340118,1.6854492175222595,0.0453281943011704,1.4207925901731564,1.6139533989926944,0.0,-0.9987778477397978,0.04227855432765616,-0.025585523006701933
88,523.0,526.0,2.836298687054017,1.302650004340118,1.6854492175222595,0.1775197324334782,1.426140425440339,1.6295922126408529,0.0,-0.9987028438084325,0.04638604293206213,-0.02098126642861287
88,524.0,525.0,2.324605324593385,1.3043060963441275,1.649944560335703,0.0453281943011704,1.4207925901731564,1.6139533989926944,0.0,-0.9985720026477158,0.0510337904409857,-0.015768054521433955
88,524.0,526.0,2.324605324593385,1.3043060963441275,1.649944560335703,0.1775197324334782,1.426140425440339,1.6295922126408529,0.0,-0.9983487625942864,0.05665035066084544,-0.009463405283532395
88,525.0,526.0,0.0453281943011704,1.4207925901731564,1.6139533989926944,0.1775197324334782,1.426140425440339,1.6295922126408529,0.0,0.9922667616641029,0.040142351450432,0.1173893215418602
89,527.0,528.0,3.054661918535704,1.320086348370923,1.7209138445472387,2.935526186253095,1.293979284589136,1.6829860222077468,0.0,-0.9327518384673179,-0.20440057128855366,-0.2969490793266159
89,527.0,529.0,3.054661918535704,1.320086348370923,1.7209138445472387,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0,-0.9988186619471195,0.03681581772775909,-0.03170463101415299
89,527.0,530.0,3.054661918535704,1.320086348370923,1.7209138445472387,0.0451903344878228,1.4224880859486253,1.6158416258687285,0.0,-0.9988133936830508,0.033986108249427036,-0.03487241410631001
89,527.0,531.0,3.054661918535704,1.320086348370923,1.7209138445472387,2.328267927217818,1.305863736620165,1.6519559154823122,0.0,-0.9953337700052868,-0.01948838501199603,-0.0944888811420712
89,527.0,532.0,3.054661918535704,1.320086348370923,1.7209138445472387,3.2262372509887585,1.3071008617438786,1.7189019275714286,0.0,0.9970742687391678,-0.07546244788087594,-0.011691835992616875
89,527.0,533.0,3.054661918535704,1.320086348370923,1.7209138445472387,2.8440377074419203,1.3006788154657218,1.6838072844367329,0.0,-0.9807988502042068,-0.09037368429713019,-0.1727914910751282
89,528.0,529.0,2.935526186253095,1.293979284589136,1.6829860222077468,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0,-0.9986676286593745,0.04782327247580704,-0.019369560470260692
89,528.0,530.0,2.935526186253095,1.293979284589136,1.6829860222077468,0.0451903344878228,1.4224880859486253,1.6158416258687285,0.0,-0.9987437784669961,0.044405692770150856,-0.0232014726114129
89,528.0,531.0,2.935526186253095,1.293979284589136,1.6829860222077468,2.328267927217818,1.305863736620165,1.6519559154823122,0.0,-0.9985046674256137,0.0195414070475227,-0.051022289009759615
89,528.0,532.0,2.935526186253095,1.293979284589136,1.6829860222077468,3.2262372509887585,1.3071008617438786,1.7189019275714286,0.0,0.991456944401827,0.044750545712469274,0.12248957162906593
89,528.0,533.0,2.935526186253095,1.293979284589136,1.6829860222077468,2.8440377074419203,1.3006788154657218,1.6838072844367329,0.0,-0.9972787180277799,0.073028862768379,0.008952245720231582
89,529.0,530.0,0.1699186737639444,1.4264161412923575,1.629345951765014,0.0451903344878228,1.4224880859486253,1.6158416258687285,0.0,-0.9936949794504047,-0.031294322498987004,-0.10758726462551382
89,529.0,531.0,0.1699186737639444,1.4264161412923575,1.629345951765014,2.328267927217818,1.305863736620165,1.6519559154823122,0.0,0.9983887359071056,-0.05576398848269355,0.010458702667557588
89,529.0,532.0,0.1699186737639444,1.4264161412923575,1.629345951765014,3.2262372509887585,1.3071008617438786,1.7189019275714286,0.0,0.9988104798256455,-0.03899245075575809,0.029267056069685115
89,529.0,533.0,0.1699186737639444,1.4264161412923575,1.629345951765014,2.8440377074419203,1.3006788154657218,1.6838072844367329,0.0,0.9986893734143526,-0.046958467279553724,0.02033939159635007
89,530.0,531.0,0.0451903344878228,1.4224880859486253,1.6158416258687285,2.328267927217818,1.305863736620165,1.6519559154823122,0.0,0.99857282455512,-0.051009175637157705,0.01579567348086311
89,530.0,532.0,0.0451903344878228,1.4224880859486253,1.6158416258687285,3.2262372509887585,1.3071008617438786,1.7189019275714286,0.0,0.9988190797327857,-0.036230512821193654,0.03235997406064786
89,530.0,533.0,0.0451903344878228,1.4224880859486253,1.6158416258687285,2.8440377074419203,1.3006788154657218,1.6838072844367329,0.0,0.9987600608098337,-0.04346726283480746,0.024253335833998607
89,531.0,532.0,2.328267927217818,1.305863736620165,1.6519559154823122,3.2262372509887585,1.3071008617438786,1.7189019275714286,0.0,0.9972304322400676,0.0013738763554584465,0.0743461929100464
89,531.0,533.0,2.328267927217818,1.305863736620165,1.6519559154823122,2.8440377074419203,1.3006788154657218,1.6838072844367329,0.0,0.9980464270114281,-0.010033143140491089,0.06163436905235092
89,532.0,533.0,3.2262372509887585,1.3071008617438786,1.7189019275714286,2.8440377074419203,1.3006788154657218,1.6838072844367329,0.0,-0.995668790629997,-0.016730085524967766,-0.09142512459131598
90,534.0,535.0,3.054661918535704,1.320086348370923,1.7209138445472387,2.939188791034485,1.2955368983374052,1.6849973478111122,0.0,-0.9357812134986534,-0.1989459767844907,-0.2910632423980912
90,534.0,536.0,3.054661918535704,1.320086348370923,1.7209138445472387,0.1623176002284133,1.426691857683616,1.629099690407543,0.0,-0.9988186648798704,0.0368142796162175,-0.0317063533115432
90,534.0,537.0,3.054661918535704,1.320086348370923,1.7209138445472387,0.0447767593616958,1.4275745202194965,1.6215062474103432,0.0,-0.998818707743306,0.035669532631917834,-0.03298802527714678
90,534.0,538.0,3.054661918535704,1.320086348370923,1.7209138445472387,2.3442971650771454,1.2951394374528646,1.6411191931874964,0.0,-0.9931441672256862,-0.03487768635471006,-0.11155901554504478
90,534.0,539.0,3.054661918535704,1.320086348370923,1.7209138445472387,3.226375110802106,1.3054053659684095,1.7170137006953945,0.0,0.9961042167243284,-0.08516403593564055,-0.022624643368263996
90,534.0,540.0,3.054661918535704,1.320086348370923,1.7209138445472387,2.8478381698797004,1.30054095996629,1.6839304127073078,0.0,-0.980149204387206,-0.09262667860306151,-0.17526653263454692
90,535.0,536.0,2.939188791034485,1.2955368983374052,1.6849973478111122,0.1623176002284133,1.426691857683616,1.629099690407543,0.0,-0.998684244706565,0.0471690555715583,-0.02010324063635995
